,word,category,institution,n,date,tf,idf,tf_idf
291,molecular,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
292,moment,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
293,monitoring,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
294,novartis,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
295,occurs,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
296,ordinary,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
297,pathology,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
298,peanut,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
299,pediatric,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
300,person,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
301,pieces,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
302,point,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
303,prevailing,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
304,preventative,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
305,protein,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
306,psychology,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
307,pulmonology,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
308,question,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
309,reactive,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
310,reacts,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
311,recent,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
312,reexamine,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
313,repairing,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
314,researched,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
315,roughly,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
316,samsung,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
317,sector,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
318,setting,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
319,single,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
320,solicit,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
321,starting,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
322,statistics,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
323,strives,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
324,subsequently,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
325,successfully,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
326,sufficiency,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
327,targeting,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
328,transplant,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
329,treated,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
330,ultimately,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
331,verbiage,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
332,virus,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
333,words,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,1.791759469,0.003895129
334,college,Partners,Sean Parker Foundation,6,1/18/2024,0.005565863,0.693147181,0.003857962
335,releases,Partners,Sean Parker Foundation,6,1/18/2024,0.005565863,0.693147181,0.003857962
336,accept,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
337,builds,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
338,chairman,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
339,founder,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
340,kaleidoscope,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
341,mattel,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
342,target,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
343,zones,About,Sean Parker Foundation,2,1/18/2024,0.003466205,1.098612289,0.003808015
344,leading,Initiatives,Sean Parker Foundation,6,1/18/2024,0.003397508,1.098612289,0.003732545
345,partners,Grantmaking,Sean Parker Foundation,4,1/18/2024,0.008695652,0.405465108,0.003525784
346,support,About,Sean Parker Foundation,5,1/18/2024,0.008665511,0.405465108,0.003513562
347,obama,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.405465108,0.00340727
348,philanthropy,Press,Sean Parker Foundation,2,1/18/2024,0.008403361,0.405465108,0.00340727
349,students,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,1.098612289,0.003364816
350,advertising,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
351,alumna,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
352,analytics,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
353,audience,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
354,awards,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
355,cambodia,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
356,completing,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
357,corps,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
358,demonstrate,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
359,dreams,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
360,element,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
361,elementary,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
362,engaging,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
363,follow,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
364,formulating,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
365,fundraising,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
366,generation,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
367,goals,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
368,google,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
369,grins,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
370,groups,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
371,harpswell,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
372,helped,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
373,implementing,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
374,listtextjoin,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
375,named,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
376,nonpartisan,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
377,obamas,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
378,opens,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
379,operate,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
380,palmer,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
381,participants,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
382,personalized,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
383,ranked,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
384,revitalize,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
385,salav,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
386,similar,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
387,smiles,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
388,south,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
389,statements,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
390,summit,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
391,supported,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
392,taxexempt,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
393,thirdparty,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
394,twist,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
395,ustextcontact,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
396,utility,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
397,variant,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
398,vendor,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
399,voyager,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
400,windowfetch,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
401,woman,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,1.791759469,0.003324229
402,world,Partners,Sean Parker Foundation,5,1/18/2024,0.004638219,0.693147181,0.003214968
403,disease,Programs,Sean Parker Foundation,6,1/18/2024,0.004594181,0.693147181,0.003184443
404,california,Initiatives,Sean Parker Foundation,8,1/18/2024,0.004530011,0.693147181,0.003139965
405,national,Initiatives,Sean Parker Foundation,5,1/18/2024,0.002831257,1.098612289,0.003110454
406,researchers,Initiatives,Sean Parker Foundation,5,1/18/2024,0.002831257,1.098612289,0.003110454
407,accepting,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
408,achieved,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
409,addiction,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
410,america,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
411,architect,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
412,array,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
413,artist,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
414,awarded,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
415,business,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
416,capacity,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
417,capitalizes,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
418,choose,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
419,collaborative,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
420,company,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
421,cutting,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
422,decide,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
423,ensuing,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
424,entrenched,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
425,establishing,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
426,establishment,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
427,evolved,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
428,fields,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
429,formation,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
430,foundations,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
431,founders,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
432,founding,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
433,genome,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
434,greatest,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
435,helping,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
436,historical,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
437,impacting,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
438,independent,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
439,instrumental,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
440,investor,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
441,landmark,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
442,landscape,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
443,lists,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
444,magazine,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
445,magazines,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
446,managing,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
447,marson,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
448,minds,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
449,momentum,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
450,mother,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
451,musician,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
452,nominated,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
453,opiate,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
454,parkers,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
455,partner,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
456,partnerships,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
457,pioneering,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
458,politico,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
459,politicos,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
460,positions,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
461,presented,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
462,recognized,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
463,recovery,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
464,roles,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
465,serving,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
466,solved,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
467,specific,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
468,spend,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
469,struggling,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
470,systemic,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
471,tenure,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
472,tipable,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
473,trustees,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
474,unrestrained,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
475,unsolicited,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
476,valuable,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
477,vanity,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
478,victory,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
479,voted,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
480,wired,About,Sean Parker Foundation,1,1/18/2024,0.001733102,1.791759469,0.003105302
481,accept,Partners,Sean Parker Foundation,3,1/18/2024,0.002782931,1.098612289,0.003057363
482,events,Partners,Sean Parker Foundation,3,1/18/2024,0.002782931,1.098612289,0.003057363
483,learn,Partners,Sean Parker Foundation,3,1/18/2024,0.002782931,1.098612289,0.003057363
484,target,Partners,Sean Parker Foundation,3,1/18/2024,0.002782931,1.098612289,0.003057363
485,trigger,Partners,Sean Parker Foundation,3,1/18/2024,0.002782931,1.098612289,0.003057363
486,advances,Initiatives,Sean Parker Foundation,3,1/18/2024,0.001698754,1.791759469,0.003043759
487,antoni,Initiatives,Sean Parker Foundation,3,1/18/2024,0.001698754,1.791759469,0.003043759
488,cases,Initiatives,Sean Parker Foundation,3,1/18/2024,0.001698754,1.791759469,0.003043759
