"","word","category","institution","n","date","tf","idf","tf_idf"
"1324","external","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1325","global","Learnings","IKEA Foundation",3,2024-01-20,0.000901442307692308,0,0
"1326","importantbody","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1327","improve","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1328","islayoutflow","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1329","making","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1330","refugee","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1331","scripts","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1332","values","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1333","visit","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1334","wpsiteblocks","Grantmaking","IKEA Foundation",3,2024-01-20,0.00462962962962963,0,0
"1335","alliance","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1336","business","Programs","IKEA Foundation",2,2024-01-20,0.000824402308326463,0,0
"1337","collaboration","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1338","collaboration","Programs","IKEA Foundation",2,2024-01-20,0.000824402308326463,0,0
"1339","committed","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1340","enable","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1341","friendly","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1342","functional","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1343","functionevent","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1344","grants","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1345","including","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1346","information","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1347","initiatives","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1348","isredirect","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1349","learn","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1350","learnings","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1351","livelihoods","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1352","localedata","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1353","marginleft","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1354","marginright","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1355","nations","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1356","number","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1357","partner","Programs","IKEA Foundation",2,2024-01-20,0.000824402308326463,0,0
"1358","planet","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1359","platform","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1360","policy","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1361","programmes","Programs","IKEA Foundation",2,2024-01-20,0.000824402308326463,0,0
"1362","project","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1363","project","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1364","project","Programs","IKEA Foundation",2,2024-01-20,0.000824402308326463,0,0
"1365","reduction","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1366","resources","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1367","resources","Programs","IKEA Foundation",2,2024-01-20,0.000824402308326463,0,0
"1368","rnscript","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1369","sector","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1370","supporting","Programs","IKEA Foundation",2,2024-01-20,0.000824402308326463,0,0
"1371","sustainable","Grantmaking","IKEA Foundation",2,2024-01-20,0.00308641975308642,0,0
"1372","things","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1373","united","Learnings","IKEA Foundation",2,2024-01-20,0.000600961538461538,0,0
"1374","accept","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1375","agency","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1376","agreement","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1377","alliance","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1378","allowed","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1379","annual","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1380","apply","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1381","brand","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1382","browser","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1383","centerbody","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1384","choices","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1385","chrome","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1386","coalition","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1387","coalition","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1388","collaboration","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1389","committed","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1390","complete","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1391","concerns","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1392","contents","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1393","contractors","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1394","cookie","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1395","customdata","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1396","defaults","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1397","delay","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1398","dependents","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1399","device","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1400","documents","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1401","economic","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1402","emissions","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1403","employment","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1404","employment","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1405","enables","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1406","energy","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1407","enhance","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1408","ethiopia","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1409","ethiopia","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1410","exceeds","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1411","falseelse","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1412","ffffontfamily","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1413","files","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1414","flexbody","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1415","formcontent","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1416","friendly","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1417","friendly","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1418","funding","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1419","future","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1420","gettime","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1421","gfglobal","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1422","gflegacy","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1423","gflegacymulti","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1424","governance","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1425","grants","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1426","gridbody","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1427","iftypeof","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1428","india","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1429","inherit","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1430","initiatives","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1431","inside","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1432","institute","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1433","institute","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1434","isform","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1435","islayoutflex","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1436","islayoutgrid","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1437","islegacy","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1438","ispostback","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1439","logic","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1440","marketing","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1441","measures","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1442","milliseconds","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1443","misconduct","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1444","monthly","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1445","nations","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1446","offered","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1447","parts","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1448","placeholders","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1449","pluraln","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1450","popular","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1451","preferences","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1452","press","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1453","problem","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1454","programmes","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1455","provide","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1456","reduction","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1457","reject","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1458","renewable","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1459","renewable","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1460","report","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1461","reports","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1462","resources","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1463","review","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1464","saved","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1465","saving","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1466","sbiajaxurl","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1467","scriptrn","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1468","sector","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1469","sector","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1470","service","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1471","setattribute","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1472","signing","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1473","stakeholders","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1474","stories","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1475","supporting","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1476","supporting","Learnings","IKEA Foundation",1,2024-01-20,0.000300480769230769,0,0
"1477","terms","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1478","themes","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1479","things","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1480","things","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1481","tracks","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1482","traffic","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1483","translations","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1484","undefined","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1485","united","Programs","IKEA Foundation",1,2024-01-20,0.000412201154163232,0,0
"1486","uploading","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1487","vacancies","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1488","visitors","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1489","visits","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
"1490","vogdprcfront","Grantmaking","IKEA Foundation",1,2024-01-20,0.00154320987654321,0,0
