,word,category,institution,n,date,tf,idf,tf_idf
1200,location,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1201,margintop,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1202,medical,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1203,medical,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1204,mexico,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1205,mobilenav,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1206,mobilenav,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1207,mobilenav,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1208,model,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1209,model,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1210,naico,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1211,nations,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1212,nations,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1213,nations,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1214,number,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1215,oletlbody,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1216,oletlbody,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1217,oletlbody,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1218,opted,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1219,optout,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1220,optout,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1221,pagepath,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1222,pagepath,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1223,pagetitle,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1224,peace,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1225,percent,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1226,persons,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1227,persons,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1228,pivot,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1229,postmeta,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1230,postmeta,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1231,primarily,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1232,primarily,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1233,primarily,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1234,private,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1235,producers,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1236,producers,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1237,projects,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1238,projects,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1239,psend,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1240,purchases,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1241,purchases,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1242,quality,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1243,raising,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1244,raising,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1245,raising,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1246,rates,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1247,reduce,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1248,reduce,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1249,reform,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1250,reform,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1251,refugees,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1252,refugees,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1253,related,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1254,related,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1255,related,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1256,relief,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1257,relief,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1258,reports,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1259,republic,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1260,resources,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1261,resources,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1262,restore,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1263,restore,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1264,ricaa,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1265,safety,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1266,safety,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1267,salvador,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1268,salvador,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1269,scaled,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1270,scaled,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1271,schools,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1272,schools,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1273,sector,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1274,sector,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1275,select,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1276,serve,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1277,serve,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1278,services,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1279,services,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1280,solutions,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1281,standard,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1282,supports,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1283,targeted,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1284,targeted,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1285,targeted,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1286,timing,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1287,timingvar,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1288,tools,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1289,tools,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1290,tracker,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1291,tracker,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1292,trackers,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1293,tracking,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1294,treatment,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1295,treatment,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1296,ukraine,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1297,ukrainian,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1298,ukrainian,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1299,united,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1300,users,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1301,violence,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1302,voluntary,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1303,voluntary,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1304,works,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1305,works,Programs,Howard G. Buffet Foundation,2,1/16/2024,0.002677376,0,0
1306,works,Regions,Howard G. Buffet Foundation,2,1/16/2024,0.002754821,0,0
1307,wrong,Learnings,Howard G. Buffet Foundation,2,1/16/2024,0.001391788,0,0
1308,abefore,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1309,abefore,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1310,accord,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1311,addiction,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1312,african,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1313,agencies,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1314,ahovernav,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1315,ahovernav,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1316,ahovernav,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1317,alert,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1318,alert,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1319,ataggedas,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1320,ataggedas,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1321,ataggedas,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1322,beautiful,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1323,beautiful,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1324,bottomnav,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1325,bottomnav,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1326,bottomnav,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1327,budget,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1328,build,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1329,building,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1330,catch,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1331,catch,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1332,check,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1333,check,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1334,civil,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1335,civilians,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1336,colombia,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1337,cookie,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1338,cookie,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1339,correct,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1340,correct,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1341,critical,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1342,daniel,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1343,daniel,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1344,daniel,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1345,decatur,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1346,deploying,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1347,designed,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1348,detect,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1349,detect,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1350,direct,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1351,disable,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1352,disable,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1353,displaced,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1354,donation,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1355,donations,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1356,drivers,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1357,educate,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1358,educating,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1359,elegant,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1360,elegant,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1361,elegant,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1362,emversion,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1363,emversion,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1364,ended,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1365,exists,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1366,exists,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1367,extension,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1368,february,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1369,fields,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1370,fields,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1371,filter,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1372,filter,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1373,flexbody,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1374,flexbody,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1375,flexible,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1376,flexible,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1377,flexible,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1378,fraud,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1379,fraud,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1380,fullscale,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1381,funding,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1382,gamap,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1383,gamap,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1384,general,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1385,general,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1386,general,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1387,grain,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1388,gridbody,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1389,gridbody,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1390,gtagjs,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1391,gtagjs,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1392,guatemala,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1393,handle,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1394,handle,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1395,handle,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1396,helpers,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1397,helpers,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1398,historic,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1399,hitarg,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1400,hitarg,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1401,honduras,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1402,impact,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1403,impact,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1404,improving,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1405,inherit,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1406,inherit,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1407,invasion,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1408,investing,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1409,leaders,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1410,length,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1411,length,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1412,length,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1413,licatitem,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1414,licatitem,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1415,licensed,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1416,licensed,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1417,licensed,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1418,linkhref,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1419,linkhref,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1420,linkhref,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1421,linkid,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1422,linkid,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1423,linkid,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1424,linkrel,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1425,linkrel,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1426,linkrel,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1427,living,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1428,living,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1429,localized,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1430,localized,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1431,margintop,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1432,margintop,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1433,medical,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1434,model,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1435,naico,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1436,newpost,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1437,newpost,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1438,newpost,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1439,number,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1440,number,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1441,opted,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1442,opted,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1443,pagetitle,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1444,pagetitle,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1445,pbody,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1446,pbody,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1447,pbody,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1448,percent,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1449,percent,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1450,persons,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1451,pivot,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1452,powerful,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1453,powerful,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1454,powerful,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1455,pprice,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1456,pprice,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1457,pprice,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1458,private,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1459,private,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1460,producers,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1461,psend,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1462,psend,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1463,purchases,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1464,rates,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1465,reform,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1466,refugees,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1467,regions,About,Howard G. Buffet Foundation,1,1/16/2024,0.000455789,0,0
1468,regions,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1469,regions,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1470,regions,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1471,relief,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1472,republic,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1473,restore,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1474,ricaa,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1475,ricaa,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1476,rwanda,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1477,salvador,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1478,scaled,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1479,schools,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1480,sector,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1481,select,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1482,select,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1483,serve,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1484,services,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1485,smart,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1486,smart,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1487,smart,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1488,solutions,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1489,standard,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1490,standard,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1491,terms,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1492,terms,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1493,themes,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1494,themes,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1495,themes,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1496,timing,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1497,timing,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1498,timingvar,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1499,timingvar,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1500,tools,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1501,trackers,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1502,trackers,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1503,tracking,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1504,tracking,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1505,treatment,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1506,ukraine,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1507,ukrainian,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1508,uletlbody,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1509,uletlbody,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1510,uletlbody,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1511,united,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1512,users,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1513,users,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1514,version,Learnings,Howard G. Buffet Foundation,1,1/16/2024,0.000695894,0,0
1515,version,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1516,version,Regions,Howard G. Buffet Foundation,1,1/16/2024,0.00137741,0,0
1517,voluntary,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
1518,wrong,Programs,Howard G. Buffet Foundation,1,1/16/2024,0.001338688,0,0
