,word,category,institution,n,date,tf,idf,tf_idf
1615,public,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1616,purchases,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1617,quality,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1618,rates,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1619,rates,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1620,reduce,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1621,reform,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1622,refugees,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1623,regionally,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1624,relief,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1625,reports,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1626,republic,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1627,republic,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1628,restore,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1629,ricaa,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1630,rwanda,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1631,scaled,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1632,schools,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1633,select,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1634,services,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1635,solutions,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1636,substitution,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1637,sustainable,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1638,terms,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1639,terms,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1640,texttransform,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1641,texttransform,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1642,timing,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1643,timinglabel,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1644,timingvalue,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1645,timingvar,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1646,tools,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1647,trackers,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1648,tracking,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1649,trafficking,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1650,transform,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1651,transform,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1652,treatment,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1653,triangle,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1654,ukrainian,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1655,united,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1656,united,Learnings,Howard G. Buffet Foundation,3,1/18/2024,0.001728111,0,0
1657,users,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1658,voluntary,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1659,webkitfilter,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1660,wpblockembed,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1661,wpblockimage,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1662,wpblocktable,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1663,wpblockvideo,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1664,wpsiteblocks,Programs,Howard G. Buffet Foundation,3,1/18/2024,0.002413516,0,0
1665,wpsiteblocks,Regions,Howard G. Buffet Foundation,3,1/18/2024,0.002512563,0,0
1666,wrong,About,Howard G. Buffet Foundation,3,1/18/2024,0.000846979,0,0
1667,abefore,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1668,accord,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1669,accord,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1670,addiction,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1671,addiction,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1672,african,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1673,agencies,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1674,agencies,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1675,alert,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1676,argsarg,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1677,argsarg,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1678,arguments,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1679,arguments,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1680,argumentslen,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1681,assistance,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1682,awareness,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1683,awareness,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1684,bordercolor,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1685,bordercolor,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1686,borderradius,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1687,budget,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1688,budget,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1689,build,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1690,build,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1691,building,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1692,building,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1693,catch,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1694,centerbody,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1695,challenges,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1696,check,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1697,citizen,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1698,citizen,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1699,civil,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1700,civil,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1701,civilians,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1702,civilians,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1703,colombia,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1704,colombia,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1705,combat,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1706,combat,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1707,community,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1708,community,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1709,compatibility,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1710,complement,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1711,complement,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1712,conditions,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1713,conditions,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1714,conditions,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1715,conservation,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1716,consolelog,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1717,cookie,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1718,correct,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1719,crimes,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1720,critical,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1721,critical,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1722,decatur,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1723,decatur,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1724,deploying,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1725,deploying,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1726,designed,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1727,designed,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1728,detect,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1729,developing,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1730,direct,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1731,direct,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1732,disable,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1733,disablestrs,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1734,displaced,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1735,displaced,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1736,documentation,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1737,documentation,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1738,donation,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1739,donation,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1740,donations,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1741,donations,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1742,drivers,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1743,drivers,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1744,educate,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1745,educate,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1746,educating,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1747,educating,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1748,efforts,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1749,efforts,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1750,electricity,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1751,electricity,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1752,employees,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1753,employees,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1754,employees,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1755,emtrackuser,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1756,emtrackuser,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1757,emversion,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1758,ended,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1759,ended,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1760,entered,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1761,entered,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1762,entrepreneurs,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1763,entrepreneurs,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1764,entrytitle,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1765,entrytitle,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1766,equipment,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1767,etpbcustom,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1768,etpbpost,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1769,etpbwidget,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1770,eventvalue,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1771,eventvalue,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1772,exacerbated,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1773,exacerbated,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1774,exists,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1775,expiresthu,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1776,extension,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1777,extension,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1778,farmworker,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1779,farmworker,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1780,february,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1781,ffffontfamily,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1782,fffimportant,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1783,fhitcallback,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1784,fhitcallback,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1785,fields,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1786,filter,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1787,flexbody,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1788,fontsize,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1789,fontsize,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1790,fontweight,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1791,fontweight,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1792,forced,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1793,forced,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1794,forced,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1795,forcessltrue,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1796,fraud,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1797,fullscale,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1798,funding,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1799,funding,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1800,gamap,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1801,gaoptout,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1802,gaoptout,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1803,generation,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1804,generation,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1805,generators,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1806,generators,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1807,government,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1808,grain,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1809,grain,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1810,gridbody,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1811,gtagconfig,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1812,gtagdatalayer,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1813,gtagjs,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1814,gtagtrackerjs,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1815,guatemala,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1816,guatemala,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1817,helpers,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1818,historic,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1819,historic,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1820,hitarg,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1821,hitgamaparg,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1822,honduras,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1823,human,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1824,humanitarian,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1825,hunger,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1826,immediately,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1827,immediately,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1828,impact,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1829,impoverished,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1830,improving,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1831,improving,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1832,includes,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1833,including,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1834,including,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1835,increase,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1836,inherit,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1837,initiatives,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1838,initiatives,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1839,institute,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1840,institutions,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1841,institutions,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1842,institutions,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1843,internally,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1844,internally,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1845,invasion,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1846,investigation,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1847,investigation,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1848,investing,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1849,irrigation,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1850,islayoutflex,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1851,islayoutgrid,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1852,itemcountd,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1853,justice,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1854,justice,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1855,justice,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1856,largescale,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1857,leaders,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1858,leaders,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1859,liactiveafter,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1860,licatitem,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1861,localized,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1862,location,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1863,location,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1864,location,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1865,mapargsargs,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1866,marginleft,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1867,marginleft,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1868,marginright,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1869,marginright,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1870,margintop,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1871,medical,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1872,medical,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1873,mexico,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1874,minwidth,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1875,model,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1876,model,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1877,naico,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1878,nations,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1879,nations,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1880,nations,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1881,noneimportant,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1882,noneimportant,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1883,number,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1884,operations,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1885,opted,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1886,optout,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1887,optout,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1888,paddingbottom,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1889,paddingtop,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1890,pagelocation,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1891,pagepath,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1892,pagepath,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1893,pagetitle,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1894,partnership,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1895,peace,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1896,persons,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1897,persons,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1898,pivot,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1899,populations,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1900,populations,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1901,postmeta,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1902,postmeta,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1903,postmeta,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1904,primarily,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1905,primarily,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1906,primarily,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1907,private,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1908,procurement,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1909,procurement,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1910,producers,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1911,producers,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1912,projects,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1913,projects,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1914,prosthetics,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1915,prosthetics,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1916,psend,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1917,public,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1918,purchases,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1919,purchases,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1920,quality,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1921,raising,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1922,raising,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1923,raising,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1924,rates,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1925,reduce,Programs,Howard G. Buffet Foundation,2,1/18/2024,0.00160901,0,0
1926,reduce,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1927,reform,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
1928,reform,Regions,Howard G. Buffet Foundation,2,1/18/2024,0.001675042,0,0
1929,refugees,Learnings,Howard G. Buffet Foundation,2,1/18/2024,0.001152074,0,0
